baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
3.11057303562083,0.40978252672705223,0.5039612572164758,0.8131230741632799,0.4161474983192913,,AC022150.2,Oligo,GSE278576_sexadj,30
3.1105665908549893,0.5875256746291326,0.44507280121788545,1.3200664543450933,0.18681283157650574,0.4727724764738974,AP005230.1,Astro,GSE278576_sexadj,30
3.110228286392933,-0.07051452630091395,0.2591356041603471,-0.27211438786806463,0.7855340669138164,0.9068292723957841,AC012306.3,Astro,GSE278576_sexadj,30
3.11017921648956,0.28522057958839775,0.3890951881988696,0.7330354839613674,0.4635367874797953,0.7240419302551028,AC121761.2,Astro,GSE278576_sexadj,30
3.110093903133062,-0.28128165951717904,0.39119792623032584,-0.7190264586207664,0.4721246174731111,0.8867942653265422,AC015922.3,OPC,GSE278576_sexadj,30
3.109917138113809,0.722957838662801,0.49548312745293355,1.4590967857557882,0.1445384707929452,0.41886785855288655,FRAS1,Astro,GSE278576_sexadj,30
3.1098418603246403,0.08218931427856739,0.38751929837039834,0.212090893599857,0.832036123958385,0.9761955586583176,SPSB2,OPC,GSE278576_sexadj,30
3.109767980850087,-0.6343339446046959,0.5940154628069287,-1.0678744650976733,0.28557714228446374,,LINC00901,Oligo,GSE278576_sexadj,30
3.109703989992455,0.08490877514688837,0.4264934173869766,0.19908578112905978,0.8421956436129122,0.9342630897623656,C5AR1,Astro,GSE278576_sexadj,30
3.1095087100527814,0.2107469822429096,0.6375843167973163,0.33053978382266985,0.740992137075471,0.9588232733487901,HS3ST4,OPC,GSE278576_sexadj,30
3.1094726378411974,0.2621599068441431,0.2969718819742295,0.8827768646019243,0.3773568428272549,0.8448982479939339,ATP13A5-AS1,OPC,GSE278576_sexadj,30
3.109417263485973,-0.1697194684077725,0.2834175796822981,-0.5988318318081134,0.549285032984808,0.777215912039338,GOLGA8R,Astro,GSE278576_sexadj,30
3.109305842639521,0.6112830006661789,0.3662224108691254,1.6691578191937284,0.09508610708162493,0.42450438045036526,AP001628.1,Micro,GSE278576_sexadj,30
3.1092054194471004,0.189987714604963,0.4409818668432107,0.43082885916602176,0.6665928139900272,0.9433973699118995,IL20RA,OPC,GSE278576_sexadj,30
3.1082190459121986,0.047101192088313974,0.47645901448994216,0.09885675505318467,0.921252005120302,,NAV2-AS4,Oligo,GSE278576_sexadj,30
3.10817750003813,-0.00019117164508267536,0.2928799571486186,-0.0006527303778102762,0.9994791965461601,0.9997477459367964,AL442125.1,OPC,GSE278576_sexadj,30
3.108098904645767,-0.05878259592315162,0.3303042938083336,-0.17796497661414454,0.8587504812343256,0.9627245483453273,ZNF677,Micro,GSE278576_sexadj,30
3.1077170698626753,-1.3221975186813046,0.38957993713568173,-3.3939055701957606,0.0006890344721545448,,AC006019.2,Oligo,GSE278576_sexadj,30
3.1076955958134787,-0.8250598073861363,0.30314339116968686,-2.7216816576558736,0.006495067658791748,0.09765753463464626,TLCD3A,Astro,GSE278576_sexadj,30
3.10750429463665,0.0033647914543224904,0.33857746438864034,0.009938025439460946,0.9920707334586784,0.9981886617502989,METTL18,OPC,GSE278576_sexadj,30
3.107438285972956,0.05473328532270495,0.4386258553516607,0.12478353625283554,0.9006949216748754,0.9737080156269693,FLT3LG,Micro,GSE278576_sexadj,30
3.1074298799292466,-1.612848814172289,0.5138982064316272,-3.138459706585635,0.0016983828373530988,,TMEM249,Oligo,GSE278576_sexadj,30
3.1069689624445287,-0.06487723811686921,0.3848818977980991,-0.16856401532010332,0.8661395870771289,0.9813832503431649,WASF3-AS1,OPC,GSE278576_sexadj,30
3.1064570315493447,-0.3622819239279615,0.3505424449438647,-1.0334894651230515,0.301374898082135,0.8074362585717244,AC016044.1,OPC,GSE278576_sexadj,30
3.106345895884451,-0.4329355816800889,0.354450470044572,-1.221427585145105,0.22192416808445015,0.7520143947236474,AL353150.1,OPC,GSE278576_sexadj,30
3.106249466979089,0.6746439783117066,0.561395753342446,1.201726187444422,0.22946963158147504,0.6240218462205092,PADI1,Micro,GSE278576_sexadj,30
3.106138992210656,0.1095623149546714,0.40764053142739276,0.26877188725818885,0.7881052282612987,0.9081969807063164,AP002802.1,Astro,GSE278576_sexadj,30
3.1059930625550054,-0.10456521534989113,0.3247582834634799,-0.3219785935395542,0.7474689115597726,0.9600500157385697,TRIB3,OPC,GSE278576_sexadj,30
3.1059819458104134,0.4708686526146929,0.35693242325567426,1.3192095252086555,0.1870990747439094,0.47306919613558257,AC242988.2,Astro,GSE278576_sexadj,30
3.1058015128633056,-0.20144068161339035,0.46988948799518576,-0.4286979955070929,0.6681430195827227,,AC010530.1,Oligo,GSE278576_sexadj,30
3.105731051541958,-0.012952282541766105,0.304771054711867,-0.042498401149056945,0.9661013862987431,0.9936310949928341,LNCSRLR,OPC,GSE278576_sexadj,30
3.1055826525084296,0.3221175188653125,0.6636973960846637,0.48533792774474277,0.6274366555474056,,IGLL1,Oligo,GSE278576_sexadj,30
3.1048490254108922,-0.1759565491424031,0.3992988183985123,-0.4406638362921304,0.6594563810119165,,FOXP4-AS1,Oligo,GSE278576_sexadj,30
3.1047308654940795,-0.4695184955585748,0.3066979192973558,-1.5308825590804154,0.12579842043471784,0.3951329049869743,ANGPTL2,Astro,GSE278576_sexadj,30
3.1045263441758593,0.3058179751103837,0.4907819981140242,0.6231238641302661,0.5332031287156522,,LINC02221,Oligo,GSE278576_sexadj,30
3.1044480558030343,-0.2227525441243609,0.40199593681092094,-0.5541164069753589,0.579499182286682,0.9198585638992236,AC007099.1,OPC,GSE278576_sexadj,30
3.10377143467062,-0.024562288331170003,0.48018560664112475,-0.05115165467574513,0.9592046753552053,0.9839176712631409,AC096645.1,Astro,GSE278576_sexadj,30
3.1037493671139083,-0.5193043643031611,0.3984123244951781,-1.3034344882808617,0.19242646856729428,,LINC02770,Oligo,GSE278576_sexadj,30
3.1037081745621915,-0.5190431722296636,0.32703256410212295,-1.5871299350714847,0.11248321929354373,0.3767222325138062,FAM24B,Astro,GSE278576_sexadj,30
3.1033344621058903,0.11147555927143137,0.38910549520978005,0.28649186568627383,0.774501422744534,0.9670183398480877,EDDM13,OPC,GSE278576_sexadj,30
3.103167969183828,-0.5200402805906331,0.44545347087879106,-1.1674401808222465,0.24303265245626882,0.5355846663209527,FNDC7,Astro,GSE278576_sexadj,30
3.102543978958677,0.6082371750328083,0.47947677694991697,1.2685435547097221,0.20460390706277576,,AL121761.1,Oligo,GSE278576_sexadj,30
3.102470057292578,-0.4985395234334613,0.35464246345376377,-1.4057524825942282,0.15979763654328705,0.4387073258397046,PITPNM1,Astro,GSE278576_sexadj,30
3.1023038290492573,0.8285348429224747,0.7423852794816068,1.1160442775764956,0.26440318213531655,,TBC1D3L,Oligo,GSE278576_sexadj,30
3.1015395805432693,-0.19437439688251623,0.4179709489626299,-0.46504283937660684,0.6419007786526734,0.9362394547087665,ASGR1,OPC,GSE278576_sexadj,30
3.1011783942533686,-0.004903333567619042,0.3932406098900174,-0.012469041712122304,0.9900514019269244,,LINC02012,Oligo,GSE278576_sexadj,30
3.10073437177333,-0.09525889269527,0.40021640922771295,-0.23801845826134063,0.8118667779347155,,AP000640.1,Oligo,GSE278576_sexadj,30
3.1004553246827244,-0.08346484500526168,0.4742675188799645,-0.17598684641607587,0.860304276205274,,AC096555.1,Oligo,GSE278576_sexadj,30
3.1002903892045195,-0.29187257965791163,0.4487491871070141,-0.6504136119767682,0.5154250870579746,0.7576658394401685,COL9A3,Astro,GSE278576_sexadj,30
3.1000985103207532,0.6137818176716676,0.42893579697681583,1.4309409986241899,0.15244712557293108,,AL132780.2,Oligo,GSE278576_sexadj,30
3.099543084085956,-0.3557334080297153,0.5048496663960893,-0.7046323523775847,0.48103905959243043,0.8141482276301608,LINC00609,Micro,GSE278576_sexadj,30
3.0995316797651458,-0.6112304448766331,0.3126815903273537,-1.954801509857749,0.050606502903117336,0.2568506311573828,ZNF501,Astro,GSE278576_sexadj,30
3.0995125010088853,-2.357065374692261,0.6310087314078334,-3.7353926457300375,0.00018742252298422908,0.013792205529952415,LAMP5,Astro,GSE278576_sexadj,30
3.0995087578007188,0.03515019908076608,0.3669895719231732,0.0957798307362383,0.9236954364429845,0.9892060332876342,TIAF1,OPC,GSE278576_sexadj,30
3.0989273856784485,-0.14374355813842962,0.3297702007103696,-0.43589007687409775,0.6629164850842095,0.8466561033313631,AL136418.1,Astro,GSE278576_sexadj,30
3.0987308556942863,-0.10438242518310681,0.3581896080764991,-0.2914166766133921,0.7707326616730134,0.9657029563426275,AC093495.1,OPC,GSE278576_sexadj,30
3.0986890425607316,0.5143966487588515,0.39916055220568963,1.2886961046535983,0.19750375725039937,0.7333473928820434,AC105053.1,OPC,GSE278576_sexadj,30
3.0983094965196725,0.8386628833241474,0.5983921332433131,1.4015272540074277,0.16105646348897973,0.44013451683987154,GLIPR1,Astro,GSE278576_sexadj,30
3.098161034197969,-0.8776507100876079,0.6962912821944199,-1.2604648837791255,0.20750170809942736,0.7431108102333283,LINC02440,OPC,GSE278576_sexadj,30
3.0979530214404245,0.11750958386764399,0.48043232874206393,0.24459133334204267,0.8067728752632013,0.9471293598263131,PAIP2B,Micro,GSE278576_sexadj,30
3.097883332953787,-0.9433488966458522,0.594940905552437,-1.5856178115201178,0.11282603329359277,0.45799035959629314,AL121944.1,Micro,GSE278576_sexadj,30
3.096766277363973,-0.3985513816444994,0.5626596151688336,-0.7083347922969533,0.47873737593004007,0.7332339770500623,ADAMTS19,Astro,GSE278576_sexadj,30
3.096710356468577,0.9079806273471357,0.5776019265174688,1.5719833775860428,0.11595440625783643,,AL354714.1,Oligo,GSE278576_sexadj,30
3.0966808578646634,0.3871714028548677,0.6045426235215232,0.6404368985590367,0.5218886006322248,0.9040971176107444,HOOK1,OPC,GSE278576_sexadj,30
3.09666103322502,0.01961078283267099,0.35629748610765255,0.05504047487650739,0.9561062183593639,0.988889705288121,TRMT10A,Micro,GSE278576_sexadj,30
3.0961645191811398,-0.10464970375960769,0.45119741828326354,-0.23193772729858175,0.8165863812497056,0.9495929918142542,ZNF487,Micro,GSE278576_sexadj,30
3.095776839635621,0.018193181925766053,0.4518232868647422,0.040266144872724015,0.9678809443557579,0.9915221983362901,DDX41,Micro,GSE278576_sexadj,30
3.095625415993198,-1.0988676227269543,0.4347399156780678,-2.5276437315700364,0.011483081065162666,,AC096759.2,Oligo,GSE278576_sexadj,30
3.0953329232750098,2.06750998529087,0.5808779421934562,3.5592847225076834,0.00037186621114649064,0.01987573958001123,LURAP1L,Astro,GSE278576_sexadj,30
3.0952897117419047,-0.07145195640687897,0.4765431638948774,-0.1499380577047599,0.8808134853968804,0.9697412814611235,RAB3A,Micro,GSE278576_sexadj,30
3.0950457243917575,-0.7051564458616612,0.380811583935696,-1.8517200516167442,0.06406603312552075,,GMIP,Oligo,GSE278576_sexadj,30
3.0949597606290964,-0.01848226885656191,0.4837091592276517,-0.038209466378666325,0.9695206733301702,,AL031778.1,Oligo,GSE278576_sexadj,30
3.0947964586630987,-1.075867260614069,0.5323233374135509,-2.0210785156282753,0.04327163797407292,0.2869731313537792,ZNF593,Micro,GSE278576_sexadj,30
3.0945769405672814,-0.11087530922670419,0.38004095718729647,-0.291745684589625,0.7704810766879773,0.9021353649979915,RAC3,Astro,GSE278576_sexadj,30
3.0944777949907505,-0.31676830491912034,0.6274617526196384,-0.5048408187377477,0.6136706436187251,0.9275513266687274,ZBBX,OPC,GSE278576_sexadj,30
3.0941380136511922,-0.12628151980672683,0.43117923639154454,-0.2928747702777907,0.7696178740906293,,AC092119.3,Oligo,GSE278576_sexadj,30
3.0939847634404924,0.12155640079373096,0.48546474949961277,0.2503918171587614,0.8022843570759903,0.9452108593610613,TTYH1,Micro,GSE278576_sexadj,30
3.093932106758845,-0.5322442568882096,0.34841705647183757,-1.5276067775724143,0.12661019799821494,0.6428741950081776,DHRS11,OPC,GSE278576_sexadj,30
3.093885856956392,0.08004731907775199,0.25737708178825164,0.3110118372684334,0.7557916227594621,0.9629012103400257,AC016588.2,OPC,GSE278576_sexadj,30
3.093803564351418,-0.2236643436736296,0.486962878275893,-0.4593047101773344,0.6460153658114958,0.8877342431789043,MPV17L2,Micro,GSE278576_sexadj,30
3.0926230937313637,-0.4919073921506298,0.4294887081214225,-1.145332538082842,0.2520714322102293,,FMNL1,Oligo,GSE278576_sexadj,30
3.09257271500459,0.3261088834507251,0.4224866011514109,0.7718798242641879,0.44018560794611894,0.789146314081284,PHKG1,Micro,GSE278576_sexadj,30
3.0917763888078436,0.2822726491344905,0.30267841969443904,0.9325826711380725,0.351035483964658,0.8331966521526649,AC010198.1,OPC,GSE278576_sexadj,30
3.0912426628158456,0.43702078603687106,0.5123198068937879,0.8530234048270409,0.3936463251545098,0.8530416800412092,GLRA2,OPC,GSE278576_sexadj,30
3.0911066754712473,0.014862788032029063,0.37553055900085563,0.0395781053653085,0.9684294831469197,0.9915221983362901,FAM111A-DT,Micro,GSE278576_sexadj,30
3.0907164647235463,-0.26810625514152264,0.6030987188370283,-0.44454787710131316,0.6566465222284168,,FOXG1-AS1,Oligo,GSE278576_sexadj,30
3.090694117500671,0.17658208621830976,0.38569136722969716,0.4578326123466147,0.6470727038304998,0.9368462738271754,SLC26A6,OPC,GSE278576_sexadj,30
3.0906794487531406,0.3470959340168584,0.4511358246164353,0.769382334714753,0.4416663723722688,0.7900674081792719,CCDC71L,Micro,GSE278576_sexadj,30
3.090621236648213,0.22458153565994804,0.6478762708976253,0.3466426318543706,0.728859813854305,,AC005343.4,Oligo,GSE278576_sexadj,30
3.090203779139299,-0.07515064857287386,0.4648703090805745,-0.16165938564996252,0.8715740893136994,,CT70,Oligo,GSE278576_sexadj,30
3.090057488545071,0.8589862320144489,0.35642792549618313,2.4099857799263473,0.015953142301052724,0.3135399646405024,AC132872.1,OPC,GSE278576_sexadj,30
3.089549888115866,1.1317510657571839,0.47779366264637396,2.3687025472223953,0.01785060325731519,,AP000322.1,Oligo,GSE278576_sexadj,30
3.0895305957764143,0.23310935658984142,0.3726177705765623,0.6255991393785233,0.5315779034187788,0.838271261944441,DPP3,Micro,GSE278576_sexadj,30
3.089034427369843,-0.8798839153898561,0.40518787025994074,-2.171545547070259,0.02988995808705854,,AL136985.3,Oligo,GSE278576_sexadj,30
3.088948845275397,0.2981883644459304,0.33148969366702713,0.8995403783064608,0.3683648983882106,0.8413056882581225,ZNF408,OPC,GSE278576_sexadj,30
3.0888617863824006,0.5019331877035985,0.47112584530150386,1.0653908986512488,0.2866990736728793,0.6859780907201747,STX19,Micro,GSE278576_sexadj,30
3.0885727605779314,0.4861639984093227,0.47599670021861,1.0213600182229061,0.3070839005685748,0.5962627942615912,DPYD-AS1,Astro,GSE278576_sexadj,30
3.088553844809667,0.18921420047947837,0.5356952975656575,0.3532123603461114,0.7239292421332038,0.880483454019086,KLHDC8A,Astro,GSE278576_sexadj,30
3.0883371969218056,0.47586010893074954,0.44741129391061796,1.0635853752628224,0.28751657045228607,,AL021807.1,Oligo,GSE278576_sexadj,30
3.087734470655671,0.04954730575460497,0.2740380978125142,0.18080444343363977,0.8565210752392605,0.9403325160758321,AC105339.6,Astro,GSE278576_sexadj,30
3.0875441003527744,0.45704969618149177,0.47623926830126667,0.9597060272072405,0.3372031889901982,0.7295093098401007,AC131182.1,Micro,GSE278576_sexadj,30
3.0874052567413997,0.29556607451732225,0.3944655995208575,0.7492822564916566,0.45368709996109136,0.8782159235372817,UXT-AS1,OPC,GSE278576_sexadj,30
3.087353834528576,-0.34808311121847435,0.4281260208752739,-0.8130389050094236,0.41619575270937414,0.7780592526805131,EIF4EBP3,Micro,GSE278576_sexadj,30
3.087055777498477,-0.7179105299323348,0.4332811138250724,-1.6569162768127834,0.09753640310053993,,ENTHD1,Oligo,GSE278576_sexadj,30
3.085746122072321,-0.7933618574600663,0.48628850451679434,-1.6314633187728724,0.10279259370886042,0.4406739178949532,GALNT13,Micro,GSE278576_sexadj,30
3.0854563204424372,-0.04445529816050735,0.5926637825513953,-0.0750093045489113,0.9402073087914133,,MAPK11,Oligo,GSE278576_sexadj,30
3.0850425107624906,-0.07068376041507489,0.48581161085436436,-0.14549623523976318,0.8843190879664677,,AL606537.1,Oligo,GSE278576_sexadj,30
3.0850401942647445,-0.2983065495523936,0.3966039526821915,-0.7521522353344622,0.45195951412439106,0.7174222308003545,HTR2B,Astro,GSE278576_sexadj,30
3.084327449127581,-0.5018160807554958,0.37048798112947867,-1.3544733063287158,0.1755854240405086,0.459715100318775,ZBTB9,Astro,GSE278576_sexadj,30
3.084294580748401,-0.3400037678129067,0.5024454391193277,-0.6766978886480803,0.4985976563626764,,AC114321.1,Oligo,GSE278576_sexadj,30
3.084166709324688,0.43974893681900623,0.4416014968508214,0.9958049054520279,0.3193449463836179,,IFNK,Oligo,GSE278576_sexadj,30
3.0838056512178467,-0.1209255711392856,0.46826502557319616,-0.2582417317869564,0.7962203525705129,0.9110755338198728,LINC01829,Astro,GSE278576_sexadj,30
3.083678847660961,-0.4867833647371513,0.42386911752251283,-1.148428476182384,0.2507917237502997,,SELPLG,Oligo,GSE278576_sexadj,30
3.083283452203467,0.27535654845305635,0.3663799361494654,0.7515601191128658,0.4523156341131963,0.7961002204680996,ZNF724,Micro,GSE278576_sexadj,30
3.0832675210219267,0.263718144478164,0.45832446155112067,0.5753961802205693,0.5650233869063914,,AC012173.1,Oligo,GSE278576_sexadj,30
3.083152939487228,0.395302919679367,0.38512005397058197,1.0264407568595812,0.30468387509924133,0.7024573439076656,ZNF213,Micro,GSE278576_sexadj,30
3.082736629539593,0.03173482547423133,0.37638117791736886,0.08431565480991833,0.9328054659845721,0.9740695415494502,C22orf23,Astro,GSE278576_sexadj,30
3.0826454274136657,-0.38067775855530517,0.44687129659143926,-0.851873372621977,0.39428437711955466,0.7654104851010631,RFTN2,Micro,GSE278576_sexadj,30
3.082501172965898,-0.5723014602090912,0.4068572577433622,-1.4066394277525414,0.15953433542877993,0.43848103146165124,AL450992.2,Astro,GSE278576_sexadj,30
3.0819439948638814,-0.31829561656922634,0.4269465126567066,-0.7455163753150438,0.45595961552521425,,RPP38-DT,Oligo,GSE278576_sexadj,30
3.081862807449959,-1.5660320363489715,0.4121503977197894,-3.799661592013498,0.0001448938092918434,0.011839569013705758,PPP1R3G,Astro,GSE278576_sexadj,30
3.0817031680561984,0.12553143427255653,0.46471962923559296,0.27012294376082285,0.7870656714255305,0.9409151461162978,AP002784.1,Micro,GSE278576_sexadj,30
3.081560021376362,0.15039355788997605,0.9240629335961957,0.16275250572456812,0.8707133044937462,0.9457977827974593,HBA1,Astro,GSE278576_sexadj,30
3.081340004787315,0.4040435264462407,0.4446587870752828,0.9086597143481936,0.3635297753947959,,AC009041.4,Oligo,GSE278576_sexadj,30
3.0812570287124674,-0.20802226144491318,0.32755486011246626,-0.6350760949585317,0.5253787870572346,0.834454362846671,MARVELD1,Micro,GSE278576_sexadj,30
3.081221027009396,0.7108009672892295,0.5768787544472668,1.2321496706362147,0.21789317980537792,0.612026029409757,AC104316.1,Micro,GSE278576_sexadj,30
3.0803877869921967,0.05020381007324677,0.674040509829848,0.07448188846382543,0.9406269520458003,,AL391863.2,Oligo,GSE278576_sexadj,30
3.080214349234212,-0.23549046742422614,0.49181161673511326,-0.47882249912583885,0.6320649092251087,0.9326504213316337,ID4,OPC,GSE278576_sexadj,30
3.0801667526689,0.15355851774640017,0.6330923302088203,0.24255311653475595,0.8083516042454187,,OXGR1,Oligo,GSE278576_sexadj,30
3.079313203884641,0.6615916082516298,0.4213990419811167,1.5699884013530252,0.11641780966954708,,LRRN4CL,Oligo,GSE278576_sexadj,30
3.0792843913092756,-0.6815477665739923,0.46156765904178143,-1.4765934164210974,0.1397846575561098,0.41263838669911207,NCKAP5-AS1,Astro,GSE278576_sexadj,30
3.0791979371909863,0.8899350259062299,0.5171873409810774,1.72072082085008,0.08530149632556433,0.5724520353360164,SNAI2,OPC,GSE278576_sexadj,30
3.079196410456616,-0.02675020190262529,0.4612180208121758,-0.057999038839635704,0.9537493941345265,0.9819359320705559,YRDC,Astro,GSE278576_sexadj,30
3.0789701502011093,0.8510312090239571,0.4911681105781195,1.7326678802951356,0.08315471659882406,,AL031666.2,Oligo,GSE278576_sexadj,30
3.0788874617946815,-0.45671609494270343,0.41073017716474025,-1.1119613808155095,0.26615475539560884,,SIGLEC10,Oligo,GSE278576_sexadj,30
3.078519396460285,0.6135798212262341,0.5186960479357405,1.1829275038205966,0.23683788026048136,,C9orf152,Oligo,GSE278576_sexadj,30
3.0780995317007376,0.2525710395142246,0.4160393859976604,0.6070844444416255,0.5437948728903379,,AC008752.1,Oligo,GSE278576_sexadj,30
3.077757902889743,0.35342195381963804,0.42251328703913454,0.8364753598551398,0.4028875329075551,0.8562651504605497,PRR34-AS1,OPC,GSE278576_sexadj,30
3.077461152552536,0.37942429931809396,0.3574478388447288,1.0614815871999481,0.28847109638336466,0.5798027561178586,AC135178.4,Astro,GSE278576_sexadj,30
3.0771232294613995,0.5278873893190231,0.5784588744425401,0.9125754874583736,0.36146585121051333,,CD5,Oligo,GSE278576_sexadj,30
3.0765466909885784,-0.36039683664821714,0.44411589627389997,-0.8114927650010287,0.4170827460786749,,AC109441.1,Oligo,GSE278576_sexadj,30
3.0765290934896474,-0.14445679790178365,0.41143317194778434,-0.3511063466708438,0.7255085667335428,0.8811089143882752,TH2LCRR,Astro,GSE278576_sexadj,30
3.0763775159225712,-0.5137069769134898,0.5333037625958204,-0.9632539894581946,0.33542007703122956,,AC093510.1,Oligo,GSE278576_sexadj,30
3.076136002738871,-0.23963174566281006,0.36559486653390766,-0.6554570854199482,0.512173507895445,0.9009559512602149,SLC38A4,OPC,GSE278576_sexadj,30
3.075433736159403,0.7163478654720268,0.5358238619730643,1.3369092276596621,0.18125226837968944,0.4652638408884561,AC019197.1,Astro,GSE278576_sexadj,30
3.075409158518348,0.012482906784199164,0.43379952339879435,0.02877575034291487,0.9770434412922985,0.9938764967940892,CLIP3,Micro,GSE278576_sexadj,30
3.0753997899379013,-0.06879912749496138,0.39982319366177066,-0.17207387811814093,0.863379448672772,,AC010973.1,Oligo,GSE278576_sexadj,30
3.07536189110333,-0.11803565850260801,0.3296121486626225,-0.35810469663065875,0.7202649644202275,0.8780699511504747,SOWAHA,Astro,GSE278576_sexadj,30
3.0751160334036904,-0.1937648786016963,0.5134091058119088,-0.3774083404603336,0.7058701696047897,0.9081426951918893,NGB,Micro,GSE278576_sexadj,30
3.0750332317806213,0.6756486198264943,0.42571494856474307,1.5870916022666774,0.11249189957890107,0.45755095930270745,DUS3L,Micro,GSE278576_sexadj,30
3.074977901518304,0.5373971830849763,0.5064763242020679,1.0610509463233508,0.2886667488808551,,PHACTR2-AS1,Oligo,GSE278576_sexadj,30
3.074864802561621,0.9045555923697974,0.5563858723263336,1.625770238535557,0.1039985417537946,0.6091579596652291,NCOA7-AS1,OPC,GSE278576_sexadj,30
3.074604867353508,0.016000294343699928,0.5080583903088273,0.03149302255194334,0.9748763565835149,0.9955183378942695,AC233723.1,OPC,GSE278576_sexadj,30
3.0745033155108192,0.7686761877229481,0.36839545699097354,2.0865517560977476,0.03692867212477643,0.2239975848625673,AC096642.1,Astro,GSE278576_sexadj,30
3.0744394567181548,0.15196228522229782,0.4517790293015294,0.3363641855117497,0.7365962534742483,0.9215740120013559,LRRC39,Micro,GSE278576_sexadj,30
3.073444624531717,1.4646630331180257,0.7226968849104425,2.026662994817708,0.042696889384863976,,AL713852.2,Oligo,GSE278576_sexadj,30
3.0731947733829545,-0.2706014805951529,0.36622650868851464,-0.7388910255682956,0.45997317228966994,0.7222860750502947,AC119396.1,Astro,GSE278576_sexadj,30
3.07312663314197,-0.06535654009863402,0.432848171604661,-0.15099183590482387,0.8799821560663756,,AC009097.2,Oligo,GSE278576_sexadj,30
3.0726048702143722,-0.19636406806524667,0.41876228293258877,-0.4689153633658474,0.6391301343143447,,INAVA,Oligo,GSE278576_sexadj,30
3.072590570700668,0.8913029832583345,0.3389138474437156,2.629880690863054,0.008541483883113656,0.11058247636951478,ROBO4,Astro,GSE278576_sexadj,30
3.072491535951509,-0.6679450979064043,0.44226098855645096,-1.5102962169161496,0.13096785662406735,,AC008555.2,Oligo,GSE278576_sexadj,30
3.0724331049156017,-0.21410926719559534,0.479823412171916,-0.44622513567320915,0.6554346279661497,0.843854342777739,SCX,Astro,GSE278576_sexadj,30
3.072420787616758,-0.19107379162776836,0.3917633102050762,-0.4877276320943557,0.6257427767458259,,PKD2L1,Oligo,GSE278576_sexadj,30
3.072079965720384,-0.26050114207330677,0.3686333618880361,-0.7066672987466284,0.4797732559804887,0.8127455542548947,ILVBL,Micro,GSE278576_sexadj,30
3.0720429220283454,0.03485898989852594,0.3825137706751867,0.09113133322493272,0.9273882359097754,0.9807889338215534,GMPPA,Micro,GSE278576_sexadj,30
3.071528174981025,-0.33598846145936784,0.44167065652128656,-0.7607217199025643,0.4468232988780282,,AL139393.1,Oligo,GSE278576_sexadj,30
3.071524622974843,0.6207038560426396,0.5458183746749736,1.1371985349746774,0.2554552992780039,,EGR2,Oligo,GSE278576_sexadj,30
3.0712456046872387,0.3849558036395249,0.36364466078313384,1.0586043056716303,0.2897800251934408,0.8009246176949358,AC107081.2,OPC,GSE278576_sexadj,30
3.071147480636126,0.3851705477626038,0.28318588911138143,1.3601332643065072,0.17378775628170595,0.7109090169310889,AC006946.2,OPC,GSE278576_sexadj,30
3.0709643901313255,0.45803760371247,0.5121570771271681,0.8943303220209915,0.37114518097956906,0.6563771961664089,NPTX1,Astro,GSE278576_sexadj,30
3.070913899027416,-0.021853503415181125,0.4044558381434565,-0.05403186542069373,0.9569097763804059,0.9827314395269179,LRRTM2,Astro,GSE278576_sexadj,30
3.0706730800818414,-0.01235939294701559,0.3713757773167011,-0.03328001905863605,0.9734512874142122,0.9895560634842446,ALOX12,Astro,GSE278576_sexadj,30
3.0702475268542937,-0.32687147774194764,0.4130986703968994,-0.7912673198098026,0.4287880145527886,,CARD6,Oligo,GSE278576_sexadj,30
3.0701961675045886,0.20954115435815096,0.4139642777596371,0.506181730201895,0.6127290793327774,0.8745643195802286,NPIPB12,Micro,GSE278576_sexadj,30
3.0699513623591583,-0.3846869740667857,0.38608915591627974,-0.996368243375895,0.3190712569297782,0.8182260839282289,CELSR3,OPC,GSE278576_sexadj,30
3.069363095319979,0.06776961862435775,0.4112993362852644,0.1647695793444093,0.8691253488967726,,AC099332.2,Oligo,GSE278576_sexadj,30
3.069095142004032,-0.35366011162985983,0.45164163895443266,-0.783054707817898,0.4335949865718779,0.7853785532195524,GRIA3,Micro,GSE278576_sexadj,30
3.0689168229728785,-1.0912331704833325,0.4616176697576296,-2.363932843073966,0.018082090056432302,0.1778181563894824,AC025031.4,Micro,GSE278576_sexadj,30
3.0683261390953147,-0.24487537833700385,0.4283318333108685,-0.5716954923573979,0.5675282887826413,0.9168995653307886,AC027243.3,OPC,GSE278576_sexadj,30
3.0682621889583044,0.781635035957812,0.5461336941825027,1.431215550851201,0.15236844803965988,0.4287027886343918,AC092675.1,Astro,GSE278576_sexadj,30
3.0681674567911683,-0.25991258258165745,0.35962995767842665,-0.7227222789211172,0.4698505251844989,0.8081041480581039,SPINT1,Micro,GSE278576_sexadj,30
3.0677659872841914,0.8066698476203289,0.36279331867731035,2.223496977731909,0.026182306955280277,0.18839431288661102,CEACAM19,Astro,GSE278576_sexadj,30
3.067761227908075,0.4447088981465929,0.7516000506093218,0.5916829007476352,0.5540629488973638,0.9122098585619771,KLRC1,OPC,GSE278576_sexadj,30
3.0674363405860263,0.4671468228741903,0.47124614724888514,0.9913010973169192,0.3215385773454902,0.7177616929153657,NOCT,Micro,GSE278576_sexadj,30
